38,74,2,7,139,2.33813,3.21053,3.97168,1.71053,6.02632,0.21053,3.42105,0.01069,1.71053,1.60526,0.37275,1.15590,0.20721
2,2,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
6,6,1,2,8,1.25000,2.00000,3.09722,1.00000,0.33333,0.00000,2.00000,0.01667,1.00000,0.50000,0.28571,0.40000,0.12500
6,4,2,1,4,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
6,3,3,1,3,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
6,4,2,1,4,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.50000,0.50000,0.50000,0.00000
7,9,1,2,12,1.25000,2.57143,3.29524,1.28571,0.42857,0.00000,2.57143,0.01429,1.28571,0.57143,0.38095,0.50000,0.30714
7,8,1,2,11,1.36364,2.00000,4.76190,1.14286,0.57143,0.28571,2.28571,0.01905,1.14286,0.42857,0.22857,0.38095,0.14762
15,37,1,3,60,1.60000,4.00000,5.47222,2.00000,3.80000,0.00000,4.00000,0.01319,2.00000,1.33333,0.42968,0.87835,0.27421
10,8,3,3,12,1.41667,1.60000,2.00000,0.80000,0.50000,0.00000,1.60000,0.04167,0.80000,0.90000,0.52500,0.73333,0.08333
8,13,1,2,16,1.25000,3.00000,4.49792,1.62500,0.75000,0.25000,3.25000,0.01190,1.62500,0.62500,0.31667,0.45357,0.27083
16,17,3,3,26,1.46154,2.12500,2.42188,1.06250,0.75000,0.00000,2.12500,0.03750,1.06250,0.93750,0.52842,0.80625,0.14583
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
9,8,2,5,22,2.22727,1.77778,2.03704,0.88889,3.00000,0.00000,1.77778,0.10000,0.88889,2.22222,0.48602,1.44815,0.09259
19,22,1,8,100,3.30000,2.31579,2.57895,1.15789,12.10526,0.00000,2.31579,0.03956,1.15789,3.57895,0.34213,2.24304,0.17982
9,8,1,3,11,1.36364,1.77778,2.07407,0.88889,0.44444,0.00000,1.77778,0.00794,0.88889,0.88889,0.47090,0.69444,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
15,19,2,4,32,1.59375,2.53333,2.88333,1.26667,2.20000,0.00000,2.53333,0.02444,1.26667,1.26667,0.69921,0.98148,0.13333
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
29,88,2,4,181,1.75138,6.00000,7.02232,3.03448,8.27586,0.06897,6.06897,0.00721,3.03448,1.37931,0.42584,0.87323,0.23662
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
17,23,3,4,38,1.68421,2.58824,3.23235,1.35294,1.52941,0.11765,2.70588,0.01159,1.35294,1.00000,0.49399,0.79713,0.15784
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
7,4,3,1,4,1.00000,1.14286,1.28571,0.57143,0.00000,0.00000,1.14286,0.00000,0.57143,0.42857,0.42857,0.42857,0.00000
7,11,1,2,11,1.27273,2.28571,2.73810,1.14286,0.42857,0.00000,2.28571,0.01429,1.14286,0.71429,0.51786,0.65714,0.16667
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
16,61,1,2,73,1.26027,6.75000,7.88264,3.43750,2.43750,0.12500,6.87500,0.00565,3.43750,1.18750,0.63893,0.90036,0.31124
9,6,3,1,6,1.00000,1.33333,2.33333,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
22,36,1,3,67,1.59701,3.18182,4.08182,1.63636,2.04545,0.09091,3.27273,0.00433,1.63636,1.54545,0.51233,1.09167,0.16093
6,5,2,2,6,1.16667,1.66667,1.94444,0.83333,0.16667,0.00000,1.66667,0.02778,0.83333,0.66667,0.45833,0.55556,0.19444
4,3,1,2,5,1.40000,1.50000,2.50000,0.75000,0.50000,0.00000,1.50000,0.08333,0.75000,1.25000,0.58333,1.00000,0.00000
9,8,2,3,11,1.36364,1.77778,2.07407,0.88889,0.44444,0.00000,1.77778,0.07407,0.88889,1.00000,0.57407,0.83333,0.00000
4,4,1,2,6,1.33333,2.00000,2.41667,1.00000,0.50000,0.00000,2.00000,0.08333,1.00000,1.25000,0.60417,0.95833,0.29167
15,27,1,5,57,2.24561,2.93333,3.27667,1.53333,4.73333,0.13333,3.06667,0.02601,1.53333,1.53333,0.48065,1.11741,0.28000
22,32,1,12,175,4.18857,2.81818,3.45076,1.45455,43.13636,0.09091,2.90909,0.06039,1.45455,4.77273,0.25070,2.34586,0.14242
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
6,8,1,3,15,1.60000,2.66667,2.77778,1.33333,1.50000,0.00000,2.66667,0.07500,1.33333,1.83333,0.57540,1.27500,0.27778
16,25,2,5,54,2.03704,2.37500,2.98438,1.31250,4.12500,0.25000,2.62500,0.02244,1.31250,1.87500,0.44849,1.18482,0.12604
16,17,1,7,49,2.59184,2.12500,2.34375,1.06250,4.87500,0.00000,2.12500,0.02321,1.06250,2.43750,0.47535,1.46925,0.02604
49,123,1,5,250,1.97200,4.93878,7.24785,2.51020,7.91837,0.08163,5.02041,0.00220,2.51020,1.24490,0.35634,0.82085,0.26933
33,64,1,4,124,1.58871,3.75758,7.37630,1.93939,2.39394,0.12121,3.87879,0.00223,1.93939,0.87879,0.30999,0.63028,0.29452
32,80,1,5,225,2.08000,4.56250,5.94679,2.46875,9.34375,0.37500,4.93750,0.00817,2.46875,1.65625,0.47000,1.14662,0.30262
6,5,2,3,7,1.57143,1.33333,1.50000,0.66667,0.66667,0.00000,1.33333,0.11111,0.66667,1.16667,0.52778,0.91667,0.00000
34,47,1,6,119,2.18487,2.76471,3.16127,1.38235,4.14706,0.00000,2.76471,0.00393,1.38235,2.02941,0.47277,1.33468,0.12304
24,41,1,5,111,2.08108,3.41667,3.93160,1.70833,5.08333,0.00000,3.41667,0.00988,1.70833,2.37500,0.59807,1.45385,0.25888
29,43,4,4,69,1.59420,2.75862,3.93629,1.44828,1.41379,0.13793,2.89655,0.00337,1.44828,1.48276,0.55354,1.00928,0.15850
21,61,1,5,107,2.16822,2.28571,3.96190,1.52381,6.09524,0.76190,3.04762,0.01566,1.52381,2.71429,0.44341,1.81463,0.08757
37,48,2,3,66,1.34848,2.59459,3.09910,1.29730,0.62162,0.00000,2.59459,0.00055,1.29730,1.02703,0.49550,0.74324,0.02027
12,13,1,3,20,1.45000,2.16667,2.43056,1.08333,0.75000,0.00000,2.16667,0.00682,1.08333,1.16667,0.54509,0.86012,0.09722
8,4,4,1,4,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
21,20,2,10,79,3.67089,1.90476,2.03175,0.95238,10.04762,0.00000,1.90476,0.04187,0.95238,3.19048,0.40972,2.02661,0.03968
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
25,33,1,4,49,1.44898,2.64000,3.52867,1.32000,0.88000,0.00000,2.64000,0.00159,1.32000,0.92000,0.47709,0.69790,0.15467
86,285,2,10,1399,3.58184,5.51163,6.05971,2.88372,58.34884,0.25581,5.76744,0.00617,2.88372,3.17442,0.49085,1.91897,0.27043
68,186,1,8,692,2.65029,4.88235,8.47304,2.47059,33.17647,0.05882,4.94118,0.00380,2.47059,2.73529,0.53920,1.62565,0.16665
37,205,1,4,347,1.51297,10.75676,14.16825,5.54054,6.27027,0.32432,11.08108,0.00382,5.54054,1.29730,0.38120,0.73794,0.28857
39,180,3,3,251,1.31474,9.23077,11.18591,4.61538,3.10256,0.00000,9.23077,0.00629,4.61538,0.92308,0.47323,0.63752,0.34340
42,90,2,6,221,2.03620,4.28571,5.15000,2.14286,6.73810,0.00000,4.28571,0.00388,2.14286,1.66667,0.47713,1.09280,0.20740
23,48,1,5,93,1.69892,4.00000,5.40457,2.00000,3.17391,0.00000,4.00000,0.00612,2.00000,1.65217,0.49066,1.10027,0.15121
16,39,2,3,51,1.29412,4.75000,6.04063,2.37500,1.43750,0.00000,4.75000,0.00710,2.37500,0.87500,0.57048,0.72014,0.23663
16,19,2,4,31,1.51613,2.37500,3.17917,1.18750,1.00000,0.00000,2.37500,0.00909,1.18750,1.12500,0.51860,0.79583,0.16979
6,5,1,2,6,1.16667,1.66667,1.83333,0.83333,0.16667,0.00000,1.66667,0.00833,0.83333,0.66667,0.45833,0.55556,0.00000
27,37,2,4,58,1.58621,2.51852,3.16384,1.25926,1.48148,0.00000,2.51852,0.00228,1.25926,1.33333,0.59459,1.01667,0.14180
20,26,1,9,121,3.93388,2.60000,3.00750,1.30000,29.65000,0.00000,2.60000,0.05190,1.30000,3.45000,0.31092,2.25763,0.12083
9,6,3,3,11,1.63636,1.33333,1.70370,0.66667,0.77778,0.00000,1.33333,0.06481,0.66667,0.88889,0.44938,0.76852,0.00000
30,52,2,4,75,1.46667,3.33333,4.17000,1.70000,1.30000,0.06667,3.40000,0.00459,1.70000,1.16667,0.51560,0.84497,0.11167
21,35,1,9,107,2.93458,3.33333,3.60771,1.66667,16.28571,0.00000,3.33333,0.02594,1.66667,3.42857,0.39653,1.79659,0.13651
21,31,3,5,46,1.80435,2.38095,2.72063,1.23810,2.28571,0.09524,2.47619,0.01129,1.23810,1.04762,0.48275,0.77772,0.15556
5,14,1,2,7,1.14286,2.40000,3.13333,1.20000,0.20000,0.00000,2.40000,0.01667,1.20000,0.60000,0.36000,0.45000,0.30000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
5,4,2,1,3,1.00000,1.20000,1.40000,0.80000,0.00000,0.40000,1.60000,0.00000,0.80000,0.40000,0.40000,0.40000,0.00000
3,3,1,1,3,1.00000,2.00000,2.00000,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.66667,0.66667,0.66667,0.50000
9,6,4,1,6,1.00000,1.33333,1.33333,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.55556,0.55556,0.55556,0.16667
40,100,1,8,283,3.32155,3.70000,4.52711,1.95000,33.05000,0.20000,3.90000,0.01108,1.95000,2.20000,0.32177,1.54287,0.23038
2,3,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
8,13,1,2,18,1.27778,3.25000,4.77708,1.62500,0.62500,0.00000,3.25000,0.01488,1.62500,0.75000,0.43125,0.59524,0.25000
6,4,2,1,4,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
18,22,3,3,45,1.66667,2.44444,4.60679,1.22222,2.33333,0.00000,2.44444,0.01263,1.22222,0.66667,0.36308,0.61543,0.03133
6,4,2,1,4,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.50000,0.50000,0.50000,0.00000
9,11,1,3,20,1.60000,2.44444,3.23333,1.22222,1.33333,0.00000,2.44444,0.02381,1.22222,0.77778,0.34858,0.62500,0.22963
7,8,1,2,11,1.36364,2.00000,4.76190,1.14286,0.57143,0.28571,2.28571,0.01905,1.14286,0.42857,0.22857,0.38095,0.14762
15,37,1,3,60,1.60000,4.00000,5.47222,2.00000,3.80000,0.00000,4.00000,0.01319,2.00000,1.33333,0.42968,0.87835,0.27421
21,32,4,3,58,1.56897,2.95238,3.86474,1.52381,1.85714,0.09524,3.04762,0.01007,1.52381,1.19048,0.58595,0.93932,0.18384
16,37,1,6,100,2.48000,3.62500,4.54583,2.06250,13.37500,0.50000,4.12500,0.04405,2.06250,2.25000,0.35922,1.55821,0.35216
5,4,1,2,5,1.20000,1.60000,1.80000,0.80000,0.20000,0.00000,1.60000,0.01667,0.80000,0.80000,0.55000,0.66667,0.00000
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
24,40,1,7,150,2.76667,3.33333,4.10208,1.66667,18.37500,0.00000,3.33333,0.02182,1.66667,2.70833,0.39168,1.57365,0.15729
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
19,18,2,5,34,1.85294,1.89474,2.08772,0.94737,1.52632,0.00000,1.89474,0.01383,0.94737,1.42105,0.47158,0.96604,0.04386
21,25,1,8,104,3.22115,2.38095,2.57540,1.19048,11.00000,0.00000,2.38095,0.02895,1.19048,3.42857,0.38424,2.17676,0.13095
9,7,2,2,9,1.22222,1.55556,1.77778,0.77778,0.22222,0.00000,1.55556,0.02778,0.77778,0.77778,0.49074,0.64815,0.00000
4,4,1,1,4,1.00000,2.00000,2.41667,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.75000,0.75000,0.75000,0.29167
20,40,1,4,68,1.51471,4.00000,4.46500,2.00000,2.65000,0.00000,4.00000,0.00512,2.00000,1.20000,0.64701,0.93146,0.26321
6,5,1,1,5,1.00000,1.66667,4.33333,0.83333,0.00000,0.00000,1.66667,0.00000,0.83333,0.16667,0.16667,0.16667,0.00000
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
39,197,1,5,443,1.89616,8.61538,9.95805,4.38462,19.17949,0.15385,8.76923,0.00724,4.38462,1.87179,0.44430,1.18102,0.31816
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
25,48,2,3,75,1.46667,3.76000,4.22219,1.92000,1.64000,0.08000,3.84000,0.00303,1.92000,1.24000,0.55040,0.89435,0.22590
6,5,2,1,5,1.00000,1.66667,1.83333,0.83333,0.00000,0.00000,1.66667,0.00000,0.83333,0.50000,0.50000,0.50000,0.25000
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
14,12,5,1,12,1.00000,1.71429,2.00000,0.85714,0.00000,0.00000,1.71429,0.00000,0.85714,0.42857,0.42857,0.42857,0.14286
6,3,3,1,3,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
3,4,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
19,33,2,2,37,1.21622,3.05263,3.48684,1.52632,0.52632,0.00000,3.05263,0.00231,1.52632,0.68421,0.54286,0.63509,0.25877
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
18,76,1,2,98,1.29592,7.66667,8.89986,3.88889,3.72222,0.11111,7.77778,0.00592,3.88889,1.33333,0.76198,1.06993,0.30360
10,7,3,1,7,1.00000,1.40000,2.40000,0.70000,0.00000,0.00000,1.40000,0.00000,0.70000,0.40000,0.40000,0.40000,0.00000
22,36,1,3,67,1.59701,3.18182,4.08182,1.63636,2.04545,0.09091,3.27273,0.00433,1.63636,1.54545,0.51233,1.09167,0.16093
10,9,2,3,15,1.46667,1.80000,2.39167,0.90000,0.70000,0.00000,1.80000,0.01667,0.90000,1.00000,0.48667,0.78333,0.07500
18,24,1,4,53,1.90566,2.66667,3.31614,1.33333,2.66667,0.00000,2.66667,0.00980,1.33333,1.72222,0.44134,1.10309,0.07672
12,13,1,4,20,1.55000,2.16667,2.37500,1.08333,0.91667,0.00000,2.16667,0.00833,1.08333,1.25000,0.53472,0.90278,0.03472
14,16,2,4,32,1.75000,2.28571,2.50595,1.14286,1.85714,0.00000,2.28571,0.07075,1.14286,1.71429,0.56501,1.21429,0.14286
17,42,1,6,83,2.34940,3.29412,3.57647,1.70588,6.82353,0.11765,3.41176,0.02745,1.70588,2.00000,0.47067,1.25594,0.25098
22,32,1,12,175,4.18857,2.81818,3.45076,1.45455,43.13636,0.09091,2.90909,0.06039,1.45455,4.77273,0.25070,2.34586,0.14242
4,3,1,3,6,1.66667,1.50000,1.75000,0.75000,1.00000,0.00000,1.50000,0.16667,0.75000,1.50000,0.54167,1.12500,0.00000
6,8,1,3,15,1.60000,2.66667,2.77778,1.33333,1.50000,0.00000,2.66667,0.07500,1.33333,1.83333,0.57540,1.27500,0.27778
19,32,2,6,79,2.31646,2.73684,3.34211,1.47368,6.00000,0.21053,2.94737,0.02281,1.47368,2.26316,0.46355,1.38816,0.22193
16,17,1,7,49,2.59184,2.12500,2.34375,1.06250,4.87500,0.00000,2.12500,0.02321,1.06250,2.43750,0.47535,1.46925,0.02604
31,79,1,5,134,1.79104,4.96774,7.35293,2.54839,3.58065,0.12903,5.09677,0.00393,2.54839,1.38710,0.36280,0.80849,0.26718
26,40,1,3,51,1.27451,3.00000,6.30614,1.53846,0.53846,0.07692,3.07692,0.00090,1.53846,0.50000,0.26066,0.38658,0.17806
24,38,1,4,71,1.70423,3.08333,4.09663,1.58333,2.08333,0.08333,3.16667,0.00412,1.58333,1.33333,0.43688,0.85974,0.14196
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
21,19,4,3,23,1.21739,1.80952,2.17460,0.90476,0.23810,0.00000,1.80952,0.03333,0.90476,0.76190,0.52222,0.65476,0.09524
8,8,2,1,8,1.00000,2.00000,2.08333,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.62500,0.62500,0.62500,0.29167
9,10,2,2,11,1.18182,2.00000,2.51852,1.11111,0.22222,0.22222,2.22222,0.02778,1.11111,0.77778,0.49074,0.64815,0.22222
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.66667,0.66667,0.66667,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
10,15,1,1,15,1.00000,3.00000,5.42857,1.50000,0.00000,0.00000,3.00000,0.00000,1.50000,0.70000,0.70000,0.70000,0.00000
5,4,1,3,7,1.57143,1.60000,1.80000,0.80000,0.80000,0.00000,1.60000,0.06667,0.80000,1.20000,0.44762,0.85000,0.00000
3,2,1,2,3,1.33333,1.33333,1.66667,0.66667,0.33333,0.00000,1.33333,0.16667,0.66667,1.00000,0.55556,0.83333,0.00000
13,14,2,2,15,1.06667,2.15385,3.46795,1.07692,0.07692,0.00000,2.15385,0.00183,1.07692,0.46154,0.37500,0.39560,0.10385
63,132,7,8,365,2.33425,3.87302,4.33694,2.03175,9.01587,0.19048,4.06349,0.02166,2.03175,1.95238,0.54696,1.27182,0.22644
58,122,1,6,392,2.32908,4.20690,8.47964,2.10345,17.67241,0.00000,4.20690,0.00281,2.10345,1.81034,0.65344,1.28891,0.14254
18,74,1,2,92,1.21739,8.00000,12.44921,4.11111,1.11111,0.22222,8.22222,0.00408,4.11111,0.55556,0.39156,0.54537,0.32051
27,100,2,3,124,1.20968,7.40741,9.60587,3.70370,1.22222,0.00000,7.40741,0.00174,3.70370,0.77778,0.40452,0.50352,0.34179
26,56,3,4,105,1.58095,4.30769,5.65617,2.15385,2.46154,0.00000,4.30769,0.01651,2.15385,1.23077,0.45017,0.79826,0.26060
17,23,2,3,40,1.47500,2.70588,3.86653,1.35294,1.11765,0.00000,2.70588,0.03620,1.35294,1.17647,0.51225,0.86870,0.15826
12,13,3,1,13,1.00000,2.16667,2.93333,1.08333,0.00000,0.00000,2.16667,0.00000,1.08333,0.50000,0.50000,0.50000,0.20000
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
14,11,4,3,15,1.46667,1.42857,1.71429,0.71429,0.50000,0.00000,1.42857,0.01190,0.71429,0.85714,0.57460,0.77976,0.00000
9,8,2,3,12,1.41667,1.77778,2.00000,0.88889,0.88889,0.00000,1.77778,0.02778,0.88889,1.00000,0.58951,0.79259,0.00000
7,10,2,1,10,1.00000,2.85714,2.92857,1.42857,0.00000,0.00000,2.85714,0.00000,1.42857,0.57143,0.57143,0.57143,0.32143
10,11,2,3,14,1.28571,2.20000,2.44167,1.10000,0.40000,0.00000,2.20000,0.01333,1.10000,1.00000,0.62381,0.82500,0.30000
11,19,2,4,36,1.69444,3.45455,3.80000,1.72727,3.09091,0.00000,3.45455,0.04058,1.72727,1.63636,0.64583,1.15455,0.20455
5,9,1,1,7,1.00000,2.40000,2.73333,1.40000,0.00000,0.40000,2.80000,0.00000,1.40000,0.60000,0.60000,0.60000,0.40000
5,10,1,2,7,1.14286,2.40000,3.13333,1.20000,0.20000,0.00000,2.40000,0.01667,1.20000,0.60000,0.36000,0.45000,0.30000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
3,3,1,1,2,1.00000,1.33333,1.66667,1.00000,0.00000,0.66667,2.00000,0.00000,1.00000,0.33333,0.33333,0.33333,0.00000
3,3,1,1,3,1.00000,2.00000,2.00000,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.66667,0.66667,0.66667,0.50000
3,3,1,1,3,1.00000,2.00000,2.00000,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.66667,0.66667,0.66667,0.50000
33,56,3,4,74,1.51351,2.72727,3.57778,1.42424,1.18182,0.12121,2.84848,0.02101,1.42424,1.00000,0.39806,0.73853,0.17727
2,2,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
6,6,1,2,8,1.25000,2.00000,3.09722,1.00000,0.33333,0.00000,2.00000,0.01667,1.00000,0.50000,0.28571,0.40000,0.12500
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
5,6,1,1,6,1.00000,2.40000,3.13333,1.20000,0.00000,0.00000,2.40000,0.00000,1.20000,0.40000,0.40000,0.40000,0.30000
7,8,1,2,11,1.36364,2.00000,4.76190,1.14286,0.57143,0.28571,2.28571,0.01905,1.14286,0.42857,0.22857,0.38095,0.14762
10,17,1,3,23,1.52174,2.60000,3.90500,1.30000,1.30000,0.00000,2.60000,0.01667,1.30000,0.80000,0.41961,0.63889,0.15000
6,5,2,2,7,1.28571,1.66667,1.94444,0.83333,0.33333,0.00000,1.66667,0.05556,0.83333,0.83333,0.60000,0.77778,0.19444
8,13,1,2,16,1.25000,3.00000,4.49792,1.62500,0.75000,0.25000,3.25000,0.01190,1.62500,0.62500,0.31667,0.45357,0.27083
10,8,3,2,10,1.20000,1.60000,2.00000,0.80000,0.20000,0.00000,1.60000,0.03333,0.80000,0.60000,0.46000,0.56667,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
4,2,2,1,2,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
5,3,2,1,3,1.00000,1.20000,1.40000,0.60000,0.00000,0.00000,1.20000,0.00000,0.60000,0.40000,0.40000,0.40000,0.00000
10,9,3,1,8,1.00000,1.60000,1.93333,0.90000,0.00000,0.20000,1.80000,0.00000,0.90000,0.50000,0.50000,0.50000,0.15000
4,4,1,1,4,1.00000,2.00000,2.41667,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.75000,0.75000,0.75000,0.29167
15,17,3,3,23,1.30435,2.26667,2.75000,1.13333,0.86667,0.00000,2.26667,0.01508,1.13333,0.93333,0.60333,0.76429,0.11667
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
3,2,1,1,2,1.00000,1.33333,1.66667,0.66667,0.00000,0.00000,1.33333,0.00000,0.66667,0.33333,0.33333,0.33333,0.00000
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
22,91,1,3,127,1.51181,6.36364,7.14991,3.31818,5.77273,0.27273,6.63636,0.00703,3.31818,1.36364,0.49172,0.85919,0.29975
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
15,22,2,2,24,1.12500,2.80000,3.29889,1.46667,0.20000,0.13333,2.93333,0.00152,1.46667,0.66667,0.50556,0.56889,0.18778
2,1,1,1,1,1.00000,1.00000,1.00000,0.50000,0.00000,0.00000,1.00000,0.00000,0.50000,0.50000,0.50000,0.50000,0.00000
7,10,2,1,7,1.00000,2.00000,2.23810,1.00000,0.00000,0.00000,2.00000,0.00000,1.00000,0.57143,0.57143,0.57143,0.19048
5,4,1,1,4,1.00000,1.60000,3.40000,0.80000,0.00000,0.00000,1.60000,0.00000,0.80000,0.20000,0.20000,0.20000,0.00000
10,18,1,2,25,1.28000,3.60000,4.82619,1.80000,0.80000,0.00000,3.60000,0.00972,1.80000,0.90000,0.50333,0.74286,0.27833
7,5,2,1,5,1.00000,1.42857,2.71429,0.71429,0.00000,0.00000,1.42857,0.00000,0.71429,0.28571,0.28571,0.28571,0.00000
19,24,2,3,41,1.53659,2.42105,3.26579,1.26316,1.42105,0.10526,2.52632,0.01147,1.26316,1.10526,0.48838,0.87427,0.14035
